X,Y,z,
444714.8,4522908.93,1069.920000000000073
444729.45,4522897.29,1069.730000000000018
444738.75,4522880.43,1068.890000000000100
444742.48,4522870.89,1068.450000000000045
444745.83,4522860.63,1067.869999999999891
444748.64,4522849.67,1067.240000000000009
444751.17,4522838.02,1066.740000000000009
444754.06,4522824.99,1066.349999999999909
444756.98,4522812.33,1066.069999999999936
444759.94,4522799.7,1066.000000000000000
444762.77,4522787.2,1065.900000000000091
444765.53,4522775.21,1065.720000000000027
444768.28,4522763.59,1065.549999999999955
444771.38,4522752.11,1065.289999999999964
444775.17,4522740.98,1065.009999999999991
444779.35,4522730.36,1064.049999999999955
444784.39,4522719.93,1063.019999999999982
444790.89,4522709.07,1062.119999999999891
444797.35,4522698.08,1061.410000000000082
444803.64,4522687.25,1060.950000000000045
444810.13,4522676.08,1060.630000000000109
444816.83,4522665.24,1060.269999999999982
444823.42,4522654.74,1060.029999999999973
444829.93,4522644.38,1059.980000000000018
444836.27,4522634.18,1059.980000000000018
444842.61,4522623.93,1060.119999999999891
444848.86,4522613.8,1060.180000000000064
444855.08,4522603.68,1060.200000000000045
444861.25,4522593.53,1060.190000000000055
444867.38,4522583.42,1060.190000000000055
444873.54,4522573.31,1060.230000000000018
444879.94,4522562.6,1060.220000000000027
444886.32,4522552.03,1060.190000000000055
444892.75,4522541.37,1060.099999999999909
444899.31,4522530.61,1060.049999999999955
444905.73,4522519.86,1059.900000000000091
444911.81,4522508.61,1059.680000000000064
444917.07,4522497.44,1059.779999999999973
444921.88,4522486.18,1059.650000000000091
444925.74,4522474.5,1059.579999999999927
444928.79,4522462.72,1059.380000000000109
444931.92,4522450.58,1059.289999999999964
444934.18,4522438.17,1059.259999999999991
444935.03,4522425.63,1059.299999999999955
444935.98,4522413.01,1059.420000000000073
444936.95,4522400.36,1059.509999999999991
444937.99,4522388.5,1059.509999999999991
444938.91,4522376.63,1059.309999999999945
444938.16,4522365.37,1058.859999999999900
444935.46,4522353.94,1058.339999999999918
444931.27,4522342.9,1058.049999999999955
444926.75,4522333.12,1057.380000000000109
444920.77,4522324.55,1057.079999999999927
444913.85,4522315.7,1056.890000000000100
444907.58,4522306.96,1056.789999999999964
444901.56,4522297.96,1056.799999999999955
444896.25,4522287.7,1056.890000000000100
444891.91,4522276.03,1057.210000000000036
444887.69,4522263.3,1057.640000000000100
444884.67,4522251.09,1058.049999999999955
444882.37,4522238.6,1058.130000000000109
444879.94,4522226.26,1057.839999999999918
444877.59,4522213.88,1057.410000000000082
444875.21,4522201.42,1056.950000000000045
444872.79,4522188.77,1056.650000000000091
444870.42,4522176.19,1056.069999999999936
444868.07,4522163.57,1055.599999999999909
444865.84,4522150.98,1055.480000000000018
444863.72,4522138.33,1055.589999999999918
444861.76,4522125.76,1055.799999999999955
444859.74,4522113.72,1056.319999999999936
444857.64,4522101.72,1057.039999999999964
444855.56,4522089.59,1057.720000000000027
444853.65,4522077.58,1058.579999999999927
444851.36,4522065.43,1059.400000000000091
444847.91,4522053.53,1060.269999999999982
444844.02,4522042.1,1060.599999999999909
444839.57,4522031.88,1060.730000000000018
444835.13,4522021.52,1061.069999999999936
444830.8,4522011.6,1061.779999999999973
444827.55,4522001.2,1062.230000000000018
444828.39,4521982.68,1062.829999999999927
444837.78,4521964.97,1063.349999999999909
444844.15,4521956.72,1063.180000000000064
444851.24,4521948.17,1063.079999999999927
444859.51,4521940.25,1062.720000000000027
444867.9,4521932.13,1062.329999999999927
444876.85,4521923.49,1061.839999999999918
444886.1,4521914.59,1061.150000000000091
444895.25,4521905.58,1060.500000000000000
444904.66,4521896.13,1059.799999999999955
444913.45,4521887.02,1059.630000000000109
444922.23,4521877.97,1059.539999999999964
444931.09,4521868.72,1059.339999999999918
444939.47,4521858.97,1059.119999999999891
444947.72,4521849.44,1059.150000000000091
444955.61,4521839.52,1059.269999999999982
444961.92,4521828.98,1059.609999999999900
444968.51,4521818.03,1059.660000000000082
444975.27,4521807.14,1059.640000000000100
444981.96,4521796.3,1059.200000000000045
444988.55,4521785.51,1058.549999999999955
444995.11,4521774.76,1058.009999999999991
445001.48,4521763.98,1057.450000000000045
445007.63,4521753.38,1056.859999999999900
445013.69,4521742.83,1056.309999999999945
445019.43,4521732.31,1055.990000000000009
445025.14,4521721.82,1055.700000000000045
445030.85,4521711.33,1055.490000000000009
445036.32,4521700.49,1055.130000000000109
445041.78,4521689.73,1054.630000000000109
445047.31,4521678.98,1054.099999999999909
445053.31,4521668.93,1053.769999999999982
445060.2,4521659.43,1053.589999999999918
445068.13,4521651.04,1053.130000000000109
445076.96,4521644.1,1052.849999999999909
445087.12,4521638.59,1052.569999999999936
445097.48,4521633.61,1052.640000000000100
445107.99,4521629.0,1052.630000000000109
445119.1,4521625.26,1052.960000000000036
445130.43,4521621.67,1053.460000000000036
445141.72,4521617.95,1053.950000000000045
445153.14,4521614.26,1054.390000000000100
445164.46,4521610.56,1054.849999999999909
445175.99,4521606.61,1055.279999999999973
445187.25,4521602.82,1055.710000000000036
445198.52,4521599.28,1056.069999999999936
445209.75,4521595.75,1056.380000000000109
445221.02,4521592.15,1056.670000000000073
445232.53,4521588.35,1057.009999999999991
445244.09,4521584.35,1057.359999999999900
445255.77,4521580.25,1057.650000000000091
445267.52,4521576.11,1057.819999999999936
445279.36,4521571.92,1057.930000000000064
445291.48,4521567.61,1057.960000000000036
445303.55,4521563.28,1058.029999999999973
445315.74,4521558.93,1058.079999999999927
445328.14,4521554.51,1058.210000000000036
445340.79,4521549.88,1058.490000000000009
445353.16,4521545.32,1058.789999999999964
445366.66,4521540.3,1059.059999999999945
445379.46,4521535.55,1059.319999999999936
445392.01,4521530.91,1059.470000000000027
445404.35,4521526.37,1059.529999999999973
445416.42,4521521.95,1059.809999999999945
445428.3,4521517.58,1060.240000000000009
445439.89,4521513.32,1060.650000000000091
445451.32,4521509.12,1061.130000000000109
445462.61,4521505.04,1061.740000000000009
445473.79,4521501.09,1062.200000000000045
445484.67,4521497.55,1062.539999999999964
445495.35,4521494.26,1062.829999999999927
445506.04,4521490.94,1063.170000000000073
445516.58,4521487.66,1063.400000000000091
445527.15,4521484.27,1063.480000000000018
445537.84,4521480.82,1063.609999999999900
445548.55,4521477.2,1063.660000000000082
445559.34,4521473.7,1063.710000000000036
445570.0,4521470.2,1063.720000000000027
445580.59,4521466.38,1063.630000000000109
445591.08,4521461.99,1063.130000000000109
445601.56,4521456.52,1062.089999999999918
445611.51,4521449.77,1060.859999999999900
445620.09,4521441.46,1060.029999999999973
445628.93,4521432.71,1059.240000000000009
445638.0,4521423.61,1058.180000000000064
445647.23,4521414.46,1057.220000000000027
445656.24,4521405.44,1056.440000000000055
445665.29,4521396.39,1055.779999999999973
445674.36,4521387.17,1054.990000000000009
445683.23,4521377.88,1054.069999999999936
445692.05,4521368.69,1053.160000000000082
445700.79,4521359.55,1052.259999999999991
445709.46,4521350.46,1051.269999999999982
445717.91,4521341.32,1050.200000000000045
445726.45,4521332.29,1049.190000000000055
445735.18,4521323.11,1048.259999999999991
445744.02,4521313.93,1047.279999999999973
445752.94,4521304.71,1046.359999999999900
445761.94,4521295.39,1045.470000000000027
445771.03,4521286.04,1044.789999999999964
445780.15,4521276.58,1044.109999999999900
445789.25,4521267.14,1043.430000000000064
445798.34,4521257.68,1042.740000000000009
445807.39,4521248.26,1042.109999999999900
445816.38,4521238.96,1041.480000000000018
445825.33,4521229.75,1040.900000000000091
445834.47,4521220.77,1040.410000000000082
445843.23,4521211.99,1039.750000000000000
445852.11,4521203.11,1039.099999999999909
445861.04,4521194.26,1038.710000000000036
445869.83,4521185.54,1038.369999999999891
445878.51,4521176.9,1037.869999999999891
445887.23,4521168.26,1037.480000000000018
445895.92,4521159.52,1037.250000000000000
445904.58,4521150.54,1036.940000000000055
445913.13,4521141.7,1036.490000000000009
445921.52,4521133.07,1036.390000000000100
445929.98,4521124.53,1036.250000000000000
445938.43,4521115.86,1036.279999999999973
445947.01,4521107.22,1036.140000000000100
445955.92,4521098.62,1036.109999999999900
445965.0,4521089.81,1036.259999999999991
445974.1,4521081.06,1036.460000000000036
445983.15,4521072.38,1036.839999999999918
445992.43,4521063.69,1036.869999999999891
446001.76,4521055.02,1036.859999999999900
446011.07,4521046.38,1036.549999999999955
446020.47,4521037.9,1036.160000000000082
446029.83,4521029.47,1035.839999999999918
446039.09,4521021.07,1035.549999999999955
446048.3,4521012.63,1035.390000000000100
446057.52,4521004.13,1035.259999999999991
446066.83,4520995.52,1035.079999999999927
446076.04,4520986.92,1035.160000000000082
446085.23,4520978.45,1035.190000000000055
446094.44,4520969.91,1035.200000000000045
446103.64,4520961.33,1035.049999999999955
446112.81,4520952.85,1034.799999999999955
446122.27,4520944.07,1034.529999999999973
446131.64,4520935.3,1034.250000000000000
446140.99,4520926.46,1034.190000000000055
446150.41,4520917.66,1034.089999999999918
446159.85,4520908.81,1034.059999999999945
446168.89,4520900.31,1034.099999999999909
446177.97,4520891.8,1033.990000000000009
446187.09,4520883.23,1033.940000000000055
446196.08,4520874.8,1033.740000000000009
446204.98,4520866.4,1033.519999999999982
446213.68,4520858.16,1033.339999999999918
446222.3,4520850.08,1033.299999999999955
446230.86,4520841.98,1033.259999999999991
446238.76,4520833.75,1033.319999999999936
446245.73,4520824.83,1033.490000000000009
446252.0,4520815.69,1033.750000000000000
446258.01,4520806.96,1033.789999999999964
446263.53,4520797.82,1033.900000000000091
446268.73,4520788.52,1033.950000000000045
446273.37,4520778.74,1034.269999999999982
446277.81,4520768.71,1034.670000000000073
446282.27,4520758.78,1035.170000000000073
446286.68,4520748.58,1035.549999999999955
446291.22,4520738.79,1035.750000000000000
446296.16,4520729.58,1035.650000000000091
446301.85,4520720.61,1035.380000000000109
446309.25,4520712.85,1035.000000000000000
446317.38,4520706.09,1034.200000000000045
446326.18,4520700.38,1033.619999999999891
446335.33,4520695.27,1033.049999999999955
446344.91,4520690.13,1032.410000000000082
446354.68,4520684.85,1031.579999999999927
446364.52,4520679.72,1030.740000000000009
446374.56,4520674.31,1029.799999999999955
446384.9,4520668.72,1028.710000000000036
446394.99,4520663.45,1027.740000000000009
446405.04,4520658.7,1027.259999999999991
446414.85,4520653.79,1027.079999999999927
446424.78,4520649.26,1027.109999999999900
446434.2,4520644.7,1027.259999999999991
446443.63,4520640.11,1027.269999999999982
446452.96,4520635.43,1026.980000000000018
446462.13,4520630.69,1026.599999999999909
446471.76,4520625.7,1026.269999999999982
446481.64,4520620.48,1025.859999999999900
446491.36,4520615.14,1025.539999999999964
446501.21,4520609.64,1025.369999999999891
446510.96,4520604.18,1025.170000000000073
446520.56,4520598.48,1024.940000000000055
446530.11,4520592.82,1024.700000000000045
446539.34,4520587.46,1024.359999999999900
446548.87,4520582.03,1024.210000000000036
446558.27,4520576.77,1023.909999999999968
446567.85,4520571.41,1023.830000000000041
446577.2,4520566.21,1023.600000000000023
446586.61,4520561.27,1023.409999999999968
446595.84,4520556.4,1023.250000000000000
446605.43,4520551.46,1022.970000000000027
446615.17,4520546.41,1022.789999999999964
446624.06,4520541.23,1022.690000000000055
446632.83,4520535.61,1022.360000000000014
446641.21,4520529.26,1021.789999999999964
446649.02,4520522.52,1021.019999999999982
446661.96,4520507.7,1020.370000000000005
446667.63,4520499.3,1020.100000000000023
446673.45,4520490.58,1019.600000000000023
446679.18,4520481.25,1018.769999999999982
446685.05,4520471.09,1017.649999999999977
446690.94,4520460.92,1016.519999999999982
446696.88,4520450.66,1015.399999999999977
446702.2,4520440.37,1014.740000000000009
446706.97,4520429.88,1014.450000000000045
446711.25,4520418.91,1014.379999999999995
446715.3,4520407.45,1014.279999999999973
446718.33,4520395.75,1013.940000000000055
446721.33,4520383.97,1013.350000000000023
446723.65,4520372.0,1012.529999999999973
446725.99,4520360.23,1011.730000000000018
446728.32,4520348.48,1011.100000000000023
446730.64,4520337.07,1010.200000000000045
446732.85,4520325.71,1009.259999999999991
446735.03,4520314.34,1008.500000000000000
446737.29,4520303.41,1007.789999999999964
446739.73,4520292.89,1007.159999999999968
446742.03,4520282.57,1006.610000000000014
446744.44,4520272.66,1005.970000000000027
446746.77,4520262.69,1005.450000000000045
446748.95,4520252.85,1004.970000000000027
446753.01,4520232.74,1004.159999999999968
446755.09,4520222.42,1003.779999999999973
446757.43,4520211.84,1003.389999999999986
446759.88,4520201.01,1002.830000000000041
446762.17,4520189.97,1002.460000000000036
446764.57,4520178.74,1002.039999999999964
446767.35,4520167.21,1001.610000000000014
446770.03,4520155.64,1001.179999999999950
446772.87,4520144.06,1000.960000000000036
446776.16,4520132.46,1000.889999999999986
446780.34,4520121.37,1000.889999999999986
446785.08,4520110.61,1000.990000000000009
446790.9,4520100.33,1001.179999999999950
446797.16,4520090.3,1001.379999999999995
446803.38,4520080.28,1001.529999999999973
446809.85,4520070.35,1001.490000000000009
446816.13,4520060.49,1001.470000000000027
446822.63,4520050.88,1001.460000000000036
446829.84,4520041.01,1001.539999999999964
446837.15,4520031.05,1001.480000000000018
446844.57,4520021.08,1001.210000000000036
446852.02,4520011.04,1000.879999999999995
446859.43,4520000.88,1000.740000000000009
446866.62,4519990.48,1000.789999999999964
446873.56,4519979.8,1000.720000000000027
446880.18,4519969.25,1000.600000000000023
446886.46,4519958.31,1000.549999999999955
446891.93,4519947.02,1000.799999999999955
446896.45,4519935.32,1001.139999999999986
446900.5,4519923.53,1001.450000000000045
446904.23,4519911.84,1001.350000000000023
446908.03,4519900.14,1001.080000000000041
446911.89,4519888.52,1000.889999999999986
446915.8,4519877.11,1000.529999999999973
446919.76,4519866.13,1000.149999999999977
446923.71,4519855.25,999.720000000000027
446927.16,4519844.64,999.149999999999977
446929.37,4519834.12,998.710000000000036
446930.74,4519823.39,998.399999999999977
446930.57,4519812.08,998.080000000000041
446929.74,4519800.65,997.860000000000014
446927.52,4519789.88,997.500000000000000
446924.59,4519779.33,996.879999999999995
446920.81,4519768.82,995.879999999999995
446917.45,4519758.56,995.029999999999973
446913.79,4519748.62,994.299999999999955
446910.71,4519738.98,993.549999999999955
446909.48,4519719.65,992.230000000000018
446910.89,4519709.58,991.389999999999986
446913.41,4519699.4,990.470000000000027
446916.97,4519689.76,989.940000000000055
446920.9,4519680.34,989.080000000000041
446924.95,4519670.5,988.250000000000000
446928.94,4519660.41,987.179999999999950
446932.41,4519650.09,986.240000000000009
446934.78,4519639.22,985.210000000000036
446936.92,4519628.6,984.429999999999950
446938.89,4519617.83,983.919999999999959
