X,Y,GPS_Height,
447041.277750038600061,4519334.450088143348694,961.297
447038.508957203943282,4519346.305182811804116,961.769
447035.543187777919229,4519358.478055066429079,962.443
447032.870155720971525,4519371.122174351476133,961.975
447029.85928171366686,4519383.537505669519305,963.555
447026.762236898124684,4519396.129780005663633,963.768
447023.761945509468205,4519408.279859024100006,964.219
447020.401369241357315,4519420.22102658636868,964.896
447017.538058330945205,4519432.110315543599427,965.492
447013.565405865665525,4519444.349655536003411,965.184
447010.837480453366879,4519455.672445421107113,965.351
447008.295634576119483,4519467.197808483615518,965.272
447002.897813305491582,4519487.602787832729518,967.907
447001.556176355457865,4519495.969414534047246,968.640
447000.250832928111777,4519503.499238535761833,968.302
447001.052990570839029,4519510.791530379094183,969.325
447001.59699144307524,4519517.283192433416843,968.511
447002.29981851199409,4519523.075825190171599,968.165
447002.285081522830296,4519528.28076751716435,969.585
447000.484659170499071,4519532.450847746804357,971.004
446997.402922934270464,4519535.223415645770729,972.604
446992.562988232006319,4519535.396782990545034,971.561
446987.970777260838076,4519534.556250271387398,972.768
446982.731158731156029,4519532.820141945965588,971.646
446976.935043736826628,4519532.236865119077265,972.600
446971.265909799316432,4519534.661940654739738,971.182
446967.496641986421309,4519538.833199415355921,972.152
446963.898835925152525,4519544.288773444481194,970.977
446960.638165906944778,4519550.546910169534385,971.455
446957.037420138949528,4519558.334147986955941,971.578
446954.08467466221191,4519566.373678453266621,971.936
446950.776962087140419,4519574.690194204449654,971.901
446948.40478371194331,4519582.779706368222833,972.860
446945.971331966982689,4519590.623824211768806,973.348
446943.761082868790254,4519598.634426617994905,974.222
446938.144324764260091,4519604.6438481323421,961.058
446936.945324880129192,4519614.492158972658217,964.341
446936.450565858511254,4519625.107072866521776,970.785
446935.031242169323377,4519635.359410581178963,972.558
446933.880012060981244,4519645.014672858640552,974.345
446931.863511613395531,4519655.401807453483343,974.667
446929.624911732273176,4519664.883372665382922,975.890
446926.573883310542442,4519674.181399174034595,977.297
446923.327885810227599,4519683.316351242363453,977.891
446919.167798956565093,4519692.65946332924068,978.971
446914.844924646720756,4519701.395916185341775,980.080
446910.87114843231393,4519710.681327044963837,980.144
446907.920064375386573,4519719.997896756976843,980.659
446906.643366879317909,4519729.596773164346814,981.279
446906.95041439239867,4519739.364296862855554,982.351
446908.438820290961303,4519748.952007111161947,983.316
446911.06247416784754,4519758.890595768578351,983.570
446914.048328567587305,4519768.723843426443636,985.246
446917.007304555387236,4519778.594401337206364,985.635
446919.890905576001387,4519788.763817806728184,986.620
446922.226420571329072,4519799.256776693277061,987.232
446924.745802909717895,4519809.551821541972458,988.808
446925.173951109405607,4519820.399004422128201,988.758
446925.909369002620224,4519830.931965912692249,991.245
446924.275838161353022,4519841.873372794128954,991.474
446922.076731565583032,4519852.418897779658437,992.950
446919.49676810548408,4519862.92374967224896,993.523
446915.742933164408896,4519873.599661090411246,993.665
446912.318939402000979,4519884.581887514330447,994.443
446908.925030662154313,4519895.185057880356908,995.420
446905.156450503622182,4519904.963819808326662,994.872
446901.651588598266244,4519914.91710533387959,994.923
446897.925713715085294,4519925.401508249342442,994.523
446894.769605381356087,4519935.39107333868742,995.219
446890.831369745312259,4519945.344240110367537,996.616
446886.022158094972838,4519955.639657409861684,996.358
446881.09851847065147,4519965.614630322903395,995.981
446875.326951904164162,4519975.611715880222619,996.420
446869.628815423347987,4519985.376234204508364,997.927
446863.367725146759767,4519995.155912777408957,998.485
446856.772383947041817,4520004.691240161657333,997.932
446850.267597478174139,4520014.39539710059762,998.202
446844.390251295466442,4520023.779514362104237,998.620
446837.8038450020249,4520033.328216650523245,999.726
446831.752191650914028,4520042.343642527237535,999.973
446825.47681155113969,4520051.364571285434067,999.659
446819.226446243119426,4520060.547488239593804,999.960
446813.556611689680722,4520069.721604057587683,1000.585
446807.207671233452857,4520078.674585692584515,1000.551
446800.532655936433002,4520088.059762748889625,1000.369
446794.39040384668624,4520097.910381553694606,1000.729
446788.498561167914886,4520107.722364181652665,1000.896
446782.892043745610863,4520117.170207842253149,1000.016
446777.321344785392284,4520127.557637513615191,999.791
446773.237918292870745,4520138.087078996002674,999.530
446769.245078237203415,4520149.541826131753623,998.283
446766.554764253611211,4520160.673047419637442,1000.012
446764.155565108754672,4520172.167038241401315,1000.840
446761.40566223859787,4520183.690214091911912,1000.448
446758.876630063168705,4520194.847859487868845,1000.492
446756.114724115584977,4520206.112701010890305,1000.299
446753.149931855383329,4520217.211845329962671,1000.644
446747.811331478005741,4520240.090997409075499,1000.390
446729.982636960165109,4520347.828117771074176,983.660
446726.38641366828233,4520356.76188638433814,987.622
446722.736704373382963,4520365.730474520474672,991.680
446720.130888803512789,4520375.294277925044298,995.605
446716.992161824950017,4520385.458373467437923,996.468
446714.448958822642453,4520396.142242140136659,997.425
446711.674692442291416,4520406.705786404199898,998.850
446708.497055716929026,4520416.720407327637076,1000.718
446704.157959864824079,4520427.804870564490557,1000.497
446700.241634033387527,4520437.997538985684514,1002.375
446695.540338028164115,4520448.030008487403393,1003.398
446689.630981878610328,4520457.777787862345576,1005.037
446683.578564753523096,4520467.757445991970599,1005.202
446677.927780511439778,4520477.384524228051305,1007.446
446672.012102229404263,4520487.525738666765392,1007.569
446665.729159180889837,4520497.068904265761375,1009.195
446659.379009532683995,4520506.025739232078195,1010.049
446652.524702628201339,4520515.093033279292285,1010.041
446645.801890647853725,4520523.364305850118399,1012.033
446637.482059071655385,4520531.059187995269895,1012.171
446629.144789750047494,4520538.323067776858807,1012.630
446619.762166876811534,4520544.925126609392464,1013.794
446609.796523003606126,4520550.257619262672961,1014.233
446600.094638075155672,4520555.956602475605905,1014.354
446469.025719707540702,4520627.535960055887699,1020.741
446458.907060124271084,4520633.10412800963968,1022.025
446448.59301699756179,4520638.628557835705578,1020.484
446438.546395920915529,4520644.102747803553939,1021.445
446428.203625502879731,4520649.88824537396431,1021.623
446397.860282201669179,4520666.239297246560454,1023.606
446387.824389544490259,4520671.622031854465604,1024.145
446377.320443692384288,4520676.896181844174862,1023.447
446367.307537819433492,4520682.545902477577329,1024.817
446347.455990899936296,4520693.267108707688749,1026.123
446337.373454905871768,4520698.006043431349099,1025.876
446328.030165834235959,4520703.601898123510182,1026.196
446318.792698881705292,4520709.305289632640779,1027.176
446309.269701204379089,4520715.599997072480619,1025.811
446278.861034104018472,4520758.885318861342967,1031.690
446274.190523603872862,4520768.394153452478349,1031.952
446269.775242695584893,4520777.608093932271004,1032.621
446265.236507052730303,4520787.11856803111732,1032.667
446260.268825002305675,4520796.484256921336055,1032.919
446254.92717606696533,4520806.304912392050028,1031.830
446249.279627227107994,4520816.04171833768487,1032.206
446242.350530240568332,4520825.74509309604764,1031.269
446234.558930543658789,4520835.472338635474443,1031.106
446226.131069943250623,4520844.820661119185388,1030.377
446217.173691671458073,4520853.688026253134012,1029.885
446208.540106786589604,4520862.108762768097222,1030.864
446199.689465719508007,4520870.288586723618209,1030.570
446191.079066147562116,4520878.248603219166398,1030.203
446182.233008801878896,4520886.415457333438098,1029.911
446173.222593882586807,4520895.167751146480441,1030.854
446164.238854887895286,4520903.101827502250671,1029.874
446155.757254867232405,4520911.497085154056549,1031.060
446147.09787603863515,4520919.841816158033907,1030.472
446139.27029546914855,4520927.544058329425752,1032.744
446129.484312897664495,4520935.928310547024012,1030.062
446120.731605718727224,4520943.931286863051355,1031.124
446112.128329813305754,4520952.054250731132925,1031.241
446103.791105846816208,4520960.18139267899096,1030.882
446095.416096924280282,4520968.175905748270452,1030.939
446087.318735603184905,4520975.817974590696394,1031.228
446078.543866893800441,4520983.921313360333443,1031.073
446069.884537084028125,4520991.729297271929681,1031.068
446061.773519389797002,4521000.151025351136923,1031.540
446053.166379186324775,4521007.727066414430737,1031.636
446044.709761451755185,4521015.640043208375573,1031.151
446035.610422475729138,4521023.578829103149474,1031.595
446027.336341217102017,4521031.916633878834546,1031.105
446018.302931568527129,4521039.810531968250871,1031.274
446009.388236600381788,4521047.959406411275268,1031.216
446000.832112241827417,4521056.037177124992013,1032.113
445991.961580342554953,4521064.01007392629981,1031.635
445983.899054556735791,4521072.061116275377572,1032.074
445934.485130663320888,4521119.901635926216841,1032.954
445926.353695070953108,4521127.52969893720001,1034.744
445918.353281086543575,4521135.960778266191483,1034.095
445910.552494336152449,4521144.234350538812578,1034.975
445902.215845888364129,4521152.879314931109548,1035.282
445892.877189199614804,4521160.961466636508703,1034.177
445884.376675717183389,4521169.225754522718489,1035.460
445876.496281801664736,4521177.906836550682783,1036.033
445859.788509901845828,4521194.842607797123492,1035.718
445850.990786136011593,4521203.421778358519077,1036.832
445842.456930364714935,4521211.765776644460857,1036.610
445833.495818387484178,4521220.067749831825495,1037.069
445825.018480004218873,4521229.077408525161445,1036.794
445816.413562096538953,4521237.672794107347727,1038.160
445808.003483492415398,4521246.589050716720521,1037.798
445798.919033893791493,4521255.525630948133767,1037.511
445789.989622911729384,4521264.206177670508623,1038.362
445781.538340420753229,4521273.035762887448072,1038.531
445773.458366470760666,4521281.405391041189432,1038.630
445764.783300822135061,4521290.176476052962244,1038.785
445755.97166091069812,4521298.553163041360676,1038.540
445747.795926908031106,4521307.295055416412652,1038.537
445740.046277085551992,4521315.646930697374046,1039.419
445731.252229033503681,4521323.845991232432425,1039.263
445723.542099011538085,4521332.25238917209208,1039.526
445716.378921894007362,4521340.379320146515965,1041.748
445708.233907192188781,4521348.200256326235831,1041.233
445700.977026385080535,4521355.834737736731768,1042.501
445693.342822550330311,4521363.143416794016957,1040.783
445685.742398603004403,4521370.875960785895586,1040.522
445678.337148897757288,4521378.650209920480847,1040.754
445670.647577048977837,4521386.471727109514177,1041.125
445662.790092536539305,4521394.302818349562585,1040.845
445655.367600350640714,4521402.669595837593079,1042.252
445647.373050946858712,4521410.210337183438241,1042.609
445639.568799070664681,4521418.524590574204922,1043.524
445631.439145983778872,4521426.671680020168424,1044.181
445623.299838511680719,4521434.937140279449522,1043.682
445615.499951212550513,4521442.710473536513746,1045.077
445607.288992001616862,4521450.500171365216374,1046.201
445598.522649271413684,4521457.093849888071418,1046.752
445589.317811746208463,4521463.378290523774922,1048.321
445578.845916153688449,4521467.794242681004107,1048.147
445568.331405842094682,4521472.110745414160192,1048.746
445557.73065127863083,4521475.46306414809078,1049.724
445546.295060329895932,4521478.883568139746785,1049.106
445535.52032524428796,4521482.603920674882829,1050.155
445524.790292596037034,4521485.731581780128181,1050.677
445513.489892891782802,4521489.274613683111966,1049.769
445502.416637349466328,4521493.477783869020641,1050.800
445490.87159004365094,4521496.708695928566158,1050.697
445479.785074201354291,4521500.750205214135349,1050.922
445467.856096508097835,4521504.530826602131128,1049.817
445457.059726638370194,4521508.585777992382646,1051.630
445445.264011311286595,4521512.590185457840562,1050.566
445433.944812700909097,4521516.50871373154223,1051.094
445422.311291706748307,4521520.694856612943113,1051.255
445410.643090854224283,4521524.695045636966825,1050.917
445399.021637557423674,4521528.969808060675859,1051.051
445387.139981213549618,4521533.644146820530295,1052.125
445375.498733754269779,4521537.557927777990699,1051.127
445364.37697950360598,4521541.722606617026031,1051.935
445352.722200299205724,4521545.761293655261397,1051.620
445341.817378141859081,4521549.943468924611807,1052.258
445330.551517946645617,4521553.950064384378493,1052.262
445319.836942942463793,4521558.514058772474527,1053.533
445308.813002316455822,4521562.153658643364906,1052.585
445297.9638216473395,4521566.040779494680464,1052.189
445287.087252266996074,4521570.423125302419066,1052.802
445276.120065773837268,4521574.280423329211771,1052.987
445265.332610431185458,4521578.505716495215893,1053.312
445254.392675705486909,4521582.015748724341393,1053.262
445154.28253718954511,4521617.990972569212317,1053.592
445143.016097860061564,4521621.306075586006045,1052.854
445132.402874763065483,4521625.462703347206116,1052.264
445121.976907818519976,4521629.561308918520808,1052.166
445111.350145106669515,4521634.068311696872115,1053.298
445100.876878242823295,4521637.909244252368808,1052.655
445090.793731325829867,4521642.600686324760318,1052.454
445080.486962332972325,4521647.900993260554969,1052.668
445071.252636927703861,4521653.363276640884578,1052.119
445062.539810292306356,4521660.347066808491945,1052.638
445055.121676517999731,4521668.360859020613134,1052.781
445047.973090459476225,4521677.267885283567011,1052.501
445042.164749549352564,4521686.638847574591637,1052.913
445036.960910739551764,4521696.065664275549352,1052.097
445031.893610689498018,4521705.684361960738897,1052.463
445026.269743237586226,4521715.053964813239872,1053.154
445020.753512838389724,4521724.755243447609246,1052.680
445015.586999787716195,4521734.052216019481421,1052.637
445010.114372409647331,4521743.771690558642149,1052.866
445004.883842222916428,4521753.529722415842116,1052.328
444999.735443421872333,4521762.988365705125034,1053.259
444994.582407990703359,4521772.388920336961746,1053.678
444989.186524214921519,4521781.759447624906898,1053.937
444983.639874045446049,4521791.515408109873533,1052.941
444978.264398054045159,4521800.809893588535488,1053.948
444973.239735072827898,4521810.564935340546072,1054.680
444967.683939304959495,4521820.370588857680559,1053.962
444961.672234347264748,4521829.907891167327762,1053.966
444956.152163353399374,4521839.183849415741861,1054.181
444949.968096448865253,4521848.752806249074638,1053.731
444943.109037717455067,4521857.422312858514488,1054.587
444936.248535877733957,4521866.216606779024005,1054.407
444928.590552762732841,4521875.273799148388207,1053.803
444921.152838465757668,4521883.214574060402811,1054.921
444913.738485190027859,4521891.684250934049487,1054.774
444906.61664840078447,4521900.092145134694874,1055.383
444899.043150519079063,4521908.216483268886805,1056.157
444891.560491338372231,4521916.56821752525866,1056.001
444884.294697721546981,4521924.742478621192276,1056.332
444876.698073763400316,4521932.77519472502172,1056.690
444869.529340153734665,4521940.689951018430293,1057.636
444861.906661132117733,4521949.220105734653771,1058.538
444854.743565061420668,4521956.869004969485104,1059.029
444847.54573200509185,4521964.683296601288021,1058.831
444840.998961448320188,4521972.146190525963902,1059.360
444835.571361648326274,4521980.085369748063385,1059.977
444831.705105741973966,4521988.717078714631498,1059.629
444830.451562747126445,4521997.535861334763467,1060.310
444831.304261079465505,4522006.451089645735919,1061.286
444833.24115249334136,4522015.190130524337292,1062.105
444836.397641692194156,4522024.265862055122852,1061.499
444839.827108157915063,4522033.152215862646699,1061.885
444844.47560583637096,4522042.262714839540422,1063.032
444847.82856040209299,4522051.522472402080894,1063.314
444850.889518193434924,4522061.400856804102659,1063.131
444853.685633432469331,4522071.543348170816898,1062.846
444856.046340293542016,4522082.262959524057806,1063.406
444857.602669440966565,4522093.921575742773712,1061.954
444860.105872021405958,4522105.502776513807476,1060.793
444862.239068172813859,4522117.270378675311804,1060.949
444864.317791234643664,4522129.424545460380614,1060.046
444866.12668771733297,4522141.137183796614408,1060.057
444867.724880932713859,4522152.645173939876258,1059.681
444869.549030760361347,4522164.105197839438915,1059.223
444871.59186575433705,4522175.786101987585425,1059.614
444874.089405525941402,4522187.142246324568987,1060.142
444875.621637383766938,4522198.893236316740513,1059.484
444877.562281948630698,4522210.294635937549174,1060.385
444879.224670951487496,4522221.405255937948823,1059.991
444880.987350645824336,4522232.393319771625102,1060.394
444882.851932304445654,4522243.361741358414292,1059.902
444885.058011304296087,4522254.131018530577421,1059.835
444886.82815898116678,4522265.142353229224682,1059.368
444889.602308905217797,4522275.672661391086876,1059.261
444932.431880122981966,4522393.948172084987164,1059.470
444931.556561355595477,4522403.991827461868525,1060.339
444929.429810554429423,4522414.849342497065663,1059.094
444928.852076425740961,4522425.590156834572554,1059.302
444927.588382311281748,4522436.293140605092049,1059.189
444925.728759225399699,4522447.833973834291101,1059.190
444924.700308770581614,4522459.01725253649056,1059.330
444922.036352129885927,4522470.478562618605793,1058.957
444919.042373094358481,4522481.753515193238854,1058.019
444915.516375916660763,4522492.332690509036183,1058.425
444911.086301409406587,4522503.103361989371479,1058.587
444905.878185089561157,4522513.850963992998004,1057.367
444900.680280559812672,4522523.666977199725807,1057.932
444894.825122633308638,4522533.371275367215276,1057.992
444889.178643487975933,4522543.122151712886989,1058.004
444883.196091400226578,4522553.004754504188895,1057.642
444877.93870893411804,4522562.113706063479185,1058.790
444871.801960905082524,4522572.161855505779386,1057.579
444866.176863225351553,4522581.567900565452874,1058.231
444860.525871891528368,4522591.570225646719337,1058.856
444854.291308114188723,4522601.839782903902233,1057.727
444848.225457527674735,4522611.886313424445689,1057.628
444842.285636767570395,4522621.49058495182544,1057.535
444836.326142465637531,4522631.46968880482018,1057.148
444830.721520357299596,4522640.706782132387161,1057.059
444825.586957426567096,4522650.396129204891622,1057.017
444819.392459512280766,4522660.18299994058907,1056.402
444813.462725528108422,4522669.50917309243232,1056.768
444808.072010845120531,4522678.697295787744224,1056.641
444802.242480583197903,4522687.885741797275841,1056.503
444797.022336754540447,4522697.399147329851985,1057.060
444791.441741697548423,4522706.45245576929301,1057.238
444786.301121114869602,4522715.356234449893236,1057.157
444781.55902035231702,4522724.243707706220448,1058.066
444776.665286850999109,4522733.528472607024014,1057.829
444772.284048027067911,4522742.324766371399164,1058.332
444768.551590281887911,4522751.677489087916911,1058.401
444765.557349831156898,4522761.366790060885251,1058.413
444762.557983371196315,4522771.346767270006239,1058.347
444760.017359797551762,4522781.094506609253585,1058.936
444757.980908375815488,4522791.534520744346082,1058.887
444754.896555906860158,4522802.401116118766367,1058.508
444751.635128686903045,4522813.307913272641599,1057.929
444749.149492000811733,4522823.637629525735974,1058.637
444746.253849446773529,4522834.51133262552321,1059.055
444743.352499577624258,4522845.372491841204464,1058.607
444740.912056227040011,4522855.990658754482865,1059.802
444738.299724282464013,4522866.853729786351323,1058.100
444735.672770535864402,4522876.438481383025646,1059.076
444732.171287219855003,4522885.912045959383249,1058.649
444727.771914439159445,4522894.857342015020549,1058.291
444721.699292362958658,4522903.042484669014812,1058.437
444713.867659906391054,4522909.750970229506493,1057.179
444704.912037126312498,4522914.230167729780078,1057.945
444694.580296015599743,4522917.648218379355967,1057.663
444683.918594199290965,4522920.286073916591704,1058.340
444673.498433782777283,4522922.96915486920625,1057.534
444663.283331198093947,4522925.405616225674748,1058.392
444652.530996788467746,4522927.575476082973182,1058.375
444642.872426755377091,4522930.300651243887842,1058.260
444633.033981771732215,4522933.142332190647721,1060.535
444623.531445391708985,4522935.717897339724004,1061.140
444596.595278562512249,4522949.248195935040712,1063.066
444589.272742839355487,4522955.636072642169893,1063.327
444582.5350657699164,4522963.165081678889692,1063.946
444575.802577581896912,4522970.85918425489217,1064.657
444569.330664968292695,4522978.886401779949665,1064.570
444562.911403903155588,4522986.885462088510394,1065.456
444556.410846907878295,4522994.65077842772007,1066.959
444550.174172689148691,4523002.553328018635511,1066.880
444543.777719901409,4523010.402288364246488,1067.552
444537.893489867739845,4523018.180022779852152,1068.254
444532.223069563915487,4523027.063166565261781,1068.704
444527.63844757003244,4523036.226940920576453,1069.609
444523.961680862354115,4523045.409812229685485,1070.604
444521.124687147617806,4523055.577500729821622,1070.184
444519.715181503735948,4523066.008807798847556,1071.178
444518.33439603599254,4523076.483217338100076,1071.387
444517.380995855899528,4523087.157675577327609,1072.493
444515.235219482216053,4523098.029177532531321,1072.197
444513.546825750090647,4523108.902795873582363,1072.533
444510.573897588183172,4523119.903806637041271,1072.497
444507.398894634854514,4523130.684565610252321,1071.939
444503.358257378509734,4523141.000521557405591,1073.276
444498.56622326123761,4523151.61350701469928,1073.100
444493.639495161361992,4523162.256017176434398,1073.313
444488.633203967707232,4523173.194209012202919,1074.281
444483.38277420157101,4523184.149050407111645,1074.398
444477.775607284100261,4523194.987362724728882,1074.885
444472.416827480425127,4523205.995971878990531,1074.386
444467.350147863384336,4523216.371872575953603,1075.365
444462.502047417568974,4523227.06638839840889,1075.274
444457.74137841782067,4523238.43260208889842,1075.847
444453.229895366297569,4523249.291199004277587,1075.004
444449.126086331612896,4523259.971608374267817,1075.921
444445.146545860916376,4523270.690700569190085,1076.299
444441.026763641100843,4523281.859949617646635,1075.447
444437.049456273438409,4523292.760446784086525,1074.915
444432.888712970423512,4523303.824861936271191,1075.172
444429.248871159623377,4523315.189693743363023,1075.672
444424.919748471933417,4523326.250568810850382,1075.186
444420.938775948307011,4523337.441740735433996,1075.710
444416.679724256042391,4523348.696098589338362,1075.111
444412.699512311024591,4523359.723624827340245,1075.220
444409.079293614428025,4523370.961329163052142,1075.133
444404.798728839552496,4523382.377280969172716,1075.039
444401.629713974311016,4523393.058085206896067,1076.197
444396.926074890070595,4523404.989638886414468,1074.708
444393.054534977069125,4523416.329950779676437,1075.097
444388.978002113697585,4523427.733269166201353,1074.889
444385.291354862391017,4523439.024061924777925,1075.201
444381.230719519080594,4523450.183648928999901,1074.874
444377.098702689690981,4523461.604794437997043,1075.270
444373.425123876484577,4523472.312370718456805,1075.667
444369.57387170381844,4523483.313776539638638,1076.296
444365.804907238343731,4523494.378615703433752,1075.617
444361.969980656111147,4523504.708661339245737,1076.369
444357.66170257126214,4523515.858282929286361,1076.007
444353.454069141065702,4523526.187811436131597,1076.750
444347.726178441254888,4523536.052309225313365,1076.666
444341.722388348483946,4523545.894827004522085,1076.984
444334.671352028904948,4523555.002180341631174,1077.206
444327.171969133021776,4523563.919658426195383,1076.628
444319.582921609980986,4523572.387981506995857,1078.054
444311.634328374930192,4523580.402521876618266,1077.993
444303.485471504391171,4523588.174225205555558,1076.595
444293.940612627076916,4523594.289291344583035,1079.138
444284.072204128373414,4523599.580810949206352,1079.086
444273.427172832307406,4523604.724559042602777,1079.842
444263.168880312005058,4523609.63807577919215,1080.399
444253.955107235524338,4523614.326387534849346,1081.799
444244.943479463283438,4523620.172400300391018,1082.977
444237.291304423473775,4523626.627191446721554,1083.153
444231.458656570059247,4523634.947201526723802,1084.535
444226.26736097218236,4523643.625943906605244,1084.542
444222.063431246206164,4523653.035113203339279,1084.715
444217.445542239351198,4523662.193060241639614,1085.873
444213.371256334416103,4523671.830803092569113,1087.315
444208.558198671787977,4523681.270502131432295,1087.947
444205.146562723326497,4523691.51783671695739,1088.973
444203.150500451796688,4523702.065841405652463,1090.688
444202.858780315495096,4523712.295884686522186,1091.822
444205.279181444784626,4523722.110009043477476,1092.658
444208.416054188099224,4523731.51478770468384,1092.405
444212.520987568132114,4523740.58755075186491,1092.466
444216.454816004261374,4523750.303602888248861,1094.205
444218.371081142977346,4523760.658758261241019,1094.269
444219.068046174186748,4523771.688078340142965,1094.950
444219.197963247133885,4523782.740566738881171,1095.656
444218.661929104709998,4523793.709231623448431,1096.242
