X,Y,ele,
422616.965201955172233,4505364.095138276927173,996.440000000000055
422633.497310064616613,4505353.154095523059368,997.049999999999955
422648.92763686273247,4505341.891517737880349,997.590000000000032
422664.597601332410704,4505329.294263295829296,998.080000000000041
422679.422723948373459,4505316.705842925235629,998.639999999999986
422694.161095288814977,4505303.896321447566152,999.110000000000014
422708.560402660572436,4505290.979343123733997,999.429999999999950
422722.875270300079137,4505278.063273190520704,999.740000000000009
422736.929785776941571,4505264.483835403807461,1000.029999999999973
422751.236668483004905,4505250.790781956166029,1000.289999999999964
422765.630404285504483,4505237.318889562040567,1000.529999999999973
422779.263777657062747,4505223.854935733601451,1000.980000000000018
422793.149518321210053,4505210.277366100810468,1001.519999999999982
422807.115183900925331,4505196.25492200627923,1001.860000000000014
422820.745246541220695,4505182.458030159585178,1002.159999999999968
422834.038549309771042,4505168.775682938285172,1002.539999999999964
422846.983553530531935,4505154.097821343690157,1002.720000000000027
422859.761933267465793,4505139.643750638701022,1002.970000000000027
422872.281122094485909,4505124.637307741679251,1003.159999999999968
422884.793443820206448,4505108.964852782897651,1003.320000000000050
422897.560447852534708,4505093.400793266482651,1003.600000000000023
422910.330963943211827,4505078.169773919507861,1003.799999999999955
422923.186025316477753,4505062.937900438904762,1003.789999999999964
422936.630283097503707,4505047.477899661287665,1003.700000000000045
422950.5815535375732,4505032.012663119472563,1003.450000000000045
422964.699564676964656,4505016.323689183220267,1003.049999999999955
422978.733142923389096,4505000.635619853623211,1002.549999999999955
422993.02832026820397,4504985.721988848410547,1002.029999999999973
423007.330462344281841,4504971.474420559592545,1001.620000000000005
423021.641867085767444,4504958.114926272071898,1001.100000000000023
423036.461436223355122,4504944.861210922710598,1000.539999999999964
423051.453497445792891,4504931.938791738823056,1000.149999999999977
423067.29515145131154,4504919.4516711384058,999.700000000000045
423083.653023145161569,4504907.847378548234701,999.299999999999955
423100.774842831073329,4504896.568263564258814,998.860000000000014
423117.817967191920616,4504885.845092199742794,998.379999999999995
423135.20371498860186,4504875.562484428286552,997.950000000000045
423153.272360511706211,4504865.938955740071833,997.559999999999945
423171.594536192016676,4504856.312848820351064,997.320000000000050
423190.848497831320856,4504846.899183939211071,997.210000000000036
423210.182410040113609,4504837.04067334998399,997.009999999999991
423229.768709962372668,4504827.068587334826589,996.830000000000041
423249.356209170538932,4504817.207559503614902,996.649999999999977
423269.281740382255521,4504807.343091368675232,996.360000000000014
423288.452600365155376,4504798.041562617756426,996.080000000000041
423307.54245196946431,4504789.073973819613457,995.769999999999982
423326.632348854211159,4504780.106434863992035,995.440000000000055
423345.975777813815512,4504771.136328750289977,995.059999999999945
423365.399165434879251,4504761.721379210241139,994.710000000000036
423384.905951852153521,4504752.19460379704833,994.419999999999959
423404.331726992852055,4504743.001768969930708,994.309999999999945
423423.924251717166044,4504733.585231656208634,994.259999999999991
423443.772602715529501,4504724.388144444674253,994.169999999999959
423464.037761877756566,4504714.631728160195053,993.980000000000018
423484.139700379862916,4504705.43213758058846,993.710000000000036
423504.321609671693295,4504695.787709319032729,993.259999999999991
423524.505857121373992,4504686.365347975865006,992.789999999999964
423544.869435266708024,4504677.940352600067854,992.259999999999991
423565.234201291983481,4504669.626419409178197,991.870000000000005
423585.265594252501614,4504661.760043530724943,991.539999999999964
423605.721797268255614,4504654.111386750824749,991.159999999999968
423626.179183108266443,4504646.573792582377791,990.809999999999945
423646.467615260917228,4504639.037993215024471,990.419999999999959
423667.00615539890714,4504631.166627219878137,990.149999999999977
423687.290105437161401,4504623.186918417923152,989.480000000000018
423707.826449404470623,4504615.09365557692945,988.809999999999945
423728.366257790708914,4504607.333466971293092,988.190000000000055
423748.986045752244536,4504599.128445859067142,987.830000000000041
423769.434603783884086,4504590.703206565231085,987.639999999999986
423789.626296182745136,4504581.947609387338161,987.470000000000027
423809.903672004758846,4504573.302206428721547,987.289999999999964
423829.418335762107745,4504564.442649622447789,987.080000000000041
423849.609028968494385,4504555.576212304644287,987.110000000000014
423869.964213130122516,4504546.264075776562095,987.169999999999959
423890.055712635454256,4504535.955544204451144,987.230000000000018
423909.72705058666179,4504525.873408400453627,987.360000000000014
423929.23171874973923,4504516.015068001113832,987.350000000000023
423948.569714699173346,4504506.38052165042609,987.159999999999968
423968.158982656197622,4504496.521419778466225,986.950000000000045
423987.414852201356553,4504487.109852549619973,986.740000000000009
424006.83749534515664,4504477.474595453590155,986.519999999999982
424026.520499334903434,4504468.502829582430422,986.230000000000018
424046.462724270299077,4504460.083551385439932,986.100000000000023
424066.825218790618237,4504451.437996012158692,986.019999999999982
424087.615929874882568,4504443.343205666169524,985.990000000000009
424108.75716183683835,4504436.466080627404153,986.059999999999945
424130.32659937866265,4504430.13972722645849,985.850000000000023
424151.563743908656761,4504424.371917072683573,985.620000000000005
424172.80885484314058,4504419.381206788122654,985.470000000000027
424194.055126191989984,4504414.50156322773546,985.480000000000018
424215.387056570267305,4504409.732124007306993,985.539999999999964
424236.713350110687315,4504404.407718908973038,985.620000000000005
424257.70054187515052,4504398.975817587226629,985.519999999999982
424278.004973358009011,4504392.884836283512414,985.299999999999955
424298.130252504546661,4504385.796584320254624,984.850000000000023
424318.077518387755845,4504377.822065877728164,984.200000000000045
424337.335253377968911,4504368.522423543967307,983.279999999999973
424356.57607432740042,4504357.557749464176595,982.549999999999955
424375.815820966090541,4504346.482120703905821,981.940000000000055
424394.891144301334862,4504335.852285386994481,981.379999999999995
424413.966521576978266,4504325.222499989904463,981.009999999999991
424433.628938757698052,4504314.142723365686834,980.929999999999950
424453.0356530592544,4504302.84356779884547,981.090000000000032
424472.354537867708132,4504291.21230694744736,981.370000000000005
424491.923599489731714,4504279.2455033082515,981.889999999999986
424511.497237250267062,4504267.722774220630527,982.629999999999995
424530.149318066309206,4504256.986582524143159,983.120000000000005
424548.629065886256285,4504245.919139304198325,983.389999999999986
424567.107740662468132,4504234.740737544372678,983.620000000000005
424585.667590287863277,4504223.228508188389242,983.919999999999959
424604.994774818303995,4504212.374637687578797,984.210000000000036
424624.923668585775886,4504202.513863725587726,984.659999999999968
424645.367511001881212,4504193.42503756005317,984.950000000000045
424666.333053816226311,4504185.77419607155025,985.059999999999945
424687.476648967538495,4504179.009744106791914,984.970000000000027
424709.228678180254065,4504173.904437572695315,984.950000000000045
424730.897358755464666,4504168.911057118326426,984.960000000000036
424753.262331129750237,4504165.908988524228334,985.190000000000055
424775.799697883659974,4504163.238291939720511,985.470000000000027
424797.760176308627706,4504162.016724699176848,985.950000000000045
424820.820314209675416,4504160.895106978714466,986.409999999999968
424843.291187973809429,4504160.001558183692396,986.690000000000055
424865.167179992247839,4504158.78104574047029,986.870000000000005
424886.702922783209942,4504157.342005760408938,986.970000000000027
424907.988532727351412,4504156.23860802128911,987.250000000000000
424929.780039572506212,4504155.019140656106174,987.610000000000014
424952.414332186279353,4504153.569186885841191,987.649999999999977
424975.46777961141197,4504151.782017461024225,987.799999999999955
424997.930840699526016,4504150.111899197101593,987.919999999999959
425020.22938851849176,4504148.887577091343701,988.190000000000055
425042.781449377594981,4504147.660763257183135,988.870000000000005
425064.992146020580549,4504146.104412408545613,988.970000000000027
425087.200610867701471,4504144.326117262244225,989.100000000000023
425110.073910333099775,4504141.431017163209617,989.100000000000023
425132.608096842595842,4504138.428389937616885,989.019999999999982
425154.030341698962729,4504134.104837764985859,988.759999999999991
425174.844315085676499,4504128.122226404026151,987.720000000000027
425196.821232313814107,4504120.129659999162,986.309999999999945
425218.028727962868288,4504111.256774351932108,985.320000000000050
425239.220628489798401,4504100.829874348826706,983.860000000000014
425260.061169436143246,4504089.074372686445713,982.330000000000041
425280.728301806608215,4504076.87660941015929,980.970000000000027
425301.060837668541353,4504065.015320871956646,979.870000000000005
425320.210389373241924,4504053.165985533036292,978.539999999999964
425339.355537794355769,4504040.87267903983593,976.830000000000041
425358.745334962732159,4504027.688831937499344,975.059999999999945
425378.55548925884068,4504014.278780458495021,973.370000000000005
425398.45244881050894,4504001.08994497731328,971.830000000000041
425418.099310280464124,4503988.236726044677198,970.370000000000005
425438.256608583091293,4503975.711485988460481,969.250000000000000
425458.16380336828297,4503963.521862423978746,968.169999999999959
425478.315665857866406,4503950.441706547513604,967.240000000000009
425498.638835377758369,4503937.581921896897256,966.490000000000009
425519.136650634929538,4503925.275525944307446,965.720000000000027
425539.642323608044535,4503913.746225237846375,964.840000000000032
425560.056878679490183,4503901.551797059364617,963.980000000000018
425580.473724726296496,4503889.579436836764216,962.950000000000045
425600.72718506277306,4503878.163853671401739,961.769999999999982
425622.003666715347208,4503867.62621402181685,960.450000000000045
425643.796132388408296,4503857.971602817066014,959.350000000000023
425666.278031576483045,4503849.642354286275804,958.570000000000050
425689.024603959231172,4503842.420691429637372,957.720000000000027
425712.041391559992917,4503836.861643207259476,956.899999999999977
425735.242763478658162,4503832.85505154542625,956.419999999999959
425758.95563289738493,4503829.287485690787435,956.470000000000027
425782.600656291586347,4503827.385920324362814,956.960000000000036
425805.830922554945573,4503826.265688668005168,957.779999999999973
425828.808784766064491,4503825.25906687695533,958.529999999999973
425851.699929101043381,4503824.031349262222648,959.190000000000055
425874.248623818974011,4503822.363054628483951,959.639999999999986
425896.870757580036297,4503819.583932166919112,960.149999999999977
425919.986656570865307,4503815.46775758638978,960.629999999999995
425942.497754394426011,4503810.025489856489003,960.970000000000027
425964.91773837787332,4503803.918101293966174,961.039999999999964
425987.579108533798717,4503796.587196099571884,961.200000000000045
426009.650083405780606,4503789.373259084299207,961.100000000000023
426031.470897115243133,4503782.494929092936218,960.830000000000041
426052.961460339080077,4503776.397066477686167,960.450000000000045
426074.622175544558559,4503770.408589628525078,959.950000000000045
426096.289551649708301,4503765.086208310909569,959.340000000000032
426118.218207009136677,4503760.53840590827167,958.779999999999973
426140.322524549614172,4503756.655019703321159,958.210000000000036
426163.02282513823593,4503753.209839981980622,957.549999999999955
426186.489222179050557,4503750.31219776161015,957.210000000000036
426209.034883905318566,4503748.311907767318189,956.980000000000018
426231.161329727154225,4503746.648898948915303,956.809999999999945
426253.288886119960807,4503745.096961475908756,956.909999999999968
426275.504262650909368,4503743.877267092466354,956.899999999999977
426297.722949523245916,4503742.99065513163805,956.850000000000023
426320.960127,4503742.53807099442929,956.950000000000045
426344.28181244735606,4503742.084721538238227,957.070000000000050
426367.436686326575,4503741.855131497606635,956.889999999999986
426391.02179509884445,4503742.398463061079383,956.320000000000050
426413.929744325520005,4503742.837562222033739,955.590000000000032
426438.537720278720371,4503744.259039784781635,954.639999999999986
426463.400304317823611,4503745.789093940518796,953.330000000000041
426487.423302097886335,4503747.882621792145073,952.039999999999964
426511.107159303152002,4503749.868566490709782,951.110000000000014
426534.53967799647944,4503752.079104769043624,950.389999999999986
426557.472824615193531,4503755.071767508983612,949.779999999999973
426581.079809513816144,4503757.835807354189456,949.070000000000050
426605.106017243291717,4503760.262730719521642,948.210000000000036
426628.965387544885743,4503762.913411784917116,947.450000000000045
426652.739136307500303,4503765.453998544253409,946.789999999999964
426676.596277682168875,4503767.882821633480489,946.179999999999950
426700.452306177117862,4503770.200715875253081,945.610000000000014
426724.392824461916462,4503772.517852814868093,945.029999999999973
426748.41673763882136,4503774.723227990791202,944.500000000000000
426771.847995665972121,4503776.823507732711732,944.049999999999955
426795.195826504437719,4503779.035699419677258,943.690000000000055
426819.386517469305545,4503781.017627209424973,943.389999999999986
426843.493780806020368,4503783.111471266485751,943.190000000000055
426867.34750994911883,4503785.2078897068277,943.059999999999945
426891.118902987684123,4503787.527226955629885,942.990000000000009
426914.894648741057608,4503790.290661167353392,942.909999999999968
426938.923893580795266,4503793.051677379757166,942.789999999999964
426962.866429436951876,4503795.591591587290168,942.769999999999982
426986.725532311247662,4503798.243418779224157,942.909999999999968
427011.004964965570252,4503800.669159482233226,942.940000000000055
427035.289832602371462,4503803.650005673058331,942.769999999999982
427059.159780195041094,4503807.412117497064173,942.529999999999973
427082.859600195195526,4503811.064959781244397,942.299999999999955
427106.981924681691453,4503814.713730465620756,942.080000000000041
427131.022985181421973,4503818.696424095891416,941.929999999999950
427155.315358085092157,4503822.454698188230395,941.600000000000023
427178.933835379139055,4503826.441690457984805,941.200000000000045
427202.385450334229972,4503830.652424641884863,941.009999999999991
427225.499014474393334,4503834.86654469370842,940.769999999999982
427249.03072940686252,4503838.632576442323625,940.659999999999968
427273.651208227965981,4503841.3888776358217,940.610000000000014
427298.171948784613051,4503842.592013800516725,940.480000000000018
427322.180215055355802,4503843.245166145265102,940.379999999999995
427345.41055101598613,4503842.129751980304718,940.470000000000027
427368.042839956528042,4503840.354163934476674,940.320000000000050
427389.302429052593652,4503836.48276386782527,940.379999999999995
427410.726710546878166,4503832.165752099826932,940.409999999999968
427432.477107765269466,4503826.62444200553,940.649999999999977
427454.313126144639682,4503821.193375892005861,941.509999999999991
427475.126433468481991,4503814.884234754368663,942.389999999999986
427495.678671695117373,4503807.800590640865266,942.659999999999968
427517.141014069202356,4503798.709837744012475,942.909999999999968
427538.346640534815378,4503789.288605380803347,943.029999999999973
427558.957528122933581,4503779.540188330225646,943.169999999999959
427579.061430887668394,4503769.796773347072303,943.309999999999945
427598.997454755415674,4503760.166066398844123,943.230000000000018
427619.354980455362238,4503750.420290820300579,943.259999999999991
427640.317082913068589,4503742.000871416181326,942.870000000000005
427661.88483383343555,4503735.018818355165422,942.500000000000000
427684.221831680042669,4503728.917465014383197,942.309999999999945
427706.159020588675048,4503725.151401711627841,942.059999999999945
427727.51548382663168,4503722.50121181551367,941.950000000000045
427749.556654570158571,4503720.732548753730953,941.909999999999968
427772.361634750384837,4503719.289570651017129,941.679999999999950
427795.604264600435272,4503719.396627970971167,941.500000000000000
427819.197865034861024,4503720.832535474561155,941.320000000000050
427842.288727381383069,4503722.717464651912451,941.059999999999945
427864.799887896107975,4503725.829267984256148,940.870000000000005
427887.913352939649485,4503730.0454479791224,940.710000000000036
427910.28562370070722,4503736.267175397835672,940.480000000000018
427932.749901888775639,4503743.265186261385679,940.429999999999950
427954.373378499702085,4503750.715482700616121,940.639999999999986
427975.668473055353388,4503759.16816645860672,941.090000000000032
427996.725065268110484,4503769.177441450767219,941.600000000000023
428017.1066263570101,4503779.304332913830876,942.190000000000055
428036.406761501566507,4503791.218007520772517,942.870000000000005
428055.708984782686457,4503803.353742116130888,943.610000000000014
428074.670971534040291,4503815.2707893345505,944.809999999999945
428094.226585637254175,4503827.404167724773288,945.269999999999982
428113.78106090950314,4503839.42659178096801,945.269999999999982
428133.249892889696639,4503851.338879210874438,945.350000000000023
428152.548577665351331,4503863.141846843995154,945.580000000000041
428171.676043341634795,4503874.724488154053688,946.409999999999968
428191.056963595561683,4503886.304726967588067,946.960000000000036
428210.521254648105241,4503897.773193711414933,947.269999999999982
428230.318140094808768,4503908.683418297208846,947.610000000000014
428250.612342242093291,4503918.589749725535512,947.720000000000027
428271.153570096823387,4503927.827656239271164,947.919999999999959
428292.1086932378239,4503936.173497634939849,947.899999999999977
428313.142915089556482,4503943.963555843569338,947.559999999999945
428334.170664724544622,4503951.087641793303192,947.080000000000041
428357.293841599777807,4503956.415323464199901,946.570000000000050
428381.08659322746098,4503961.07052609231323,946.259999999999991
428404.191510136122815,4503964.51126426178962,946.019999999999982
428427.371279983664863,4503966.952212654985487,945.549999999999955
428450.300729493610561,4503969.728691232390702,944.620000000000005
428473.562830410839524,4503971.946958838030696,943.440000000000055
428497.167206258047372,4503974.606065643951297,942.519999999999982
428521.614465129445307,4503977.035103651694953,941.700000000000045
428546.230713824334089,4503979.462595864199102,941.019999999999982
428569.83396696660202,4503982.010927779600024,940.190000000000055
428593.776284505554941,4503984.667089746333659,939.570000000000050
428617.802019967813976,4503987.211511244997382,939.269999999999982
428639.966523173556197,4503989.551862870343029,938.690000000000055
428663.316194526443724,4503992.102926979772747,938.210000000000036
428685.478533905697986,4503994.221403641626239,937.470000000000027
428707.978873526211828,4503996.336701495572925,936.590000000000032
428730.480264070443809,4503998.563072565943003,935.820000000000050
428753.069337912660558,4504001.121716594323516,935.250000000000000
428775.573891171894502,4504003.681239560246468,934.700000000000045
428798.254884096502792,4504007.016246664337814,934.340000000000032
428821.279188335814979,4504010.903109204024076,934.110000000000014
428844.056338272173889,4504015.458503033965826,934.019999999999982
428867.174661650438793,4504020.343744464218616,934.179999999999950
428889.710996479378082,4504026.233768279664218,934.330000000000041
428911.914594373782165,4504032.682121627964079,934.580000000000041
428934.211153315845877,4504040.017773976549506,934.940000000000055
428956.090461612911895,4504047.912560706026852,935.379999999999995
428977.717275187082123,4504055.920840995386243,935.899999999999977
428999.004968608787749,4504063.821410111151636,936.450000000000045
429020.127854101418052,4504072.167675903066993,937.070000000000050
429041.080625264090486,4504080.404610887169838,937.850000000000023
429061.778781120316125,4504088.533020817674696,938.659999999999968
429082.054378701664973,4504096.665522701106966,939.289999999999964
429102.413373486779165,4504104.68626753333956,939.820000000000050
429122.773382765706629,4504112.818072920665145,940.129999999999995
429142.791101507085841,4504120.509137851186097,940.169999999999959
429162.226793356763665,4504129.204945509321988,939.750000000000000
429181.58428837521933,4504138.567640674300492,939.090000000000032
429201.113912258762866,4504148.26179023552686,938.330000000000041
429220.313941675238311,4504158.847253919579089,937.600000000000023
429240.027271210332401,4504170.093967001885176,937.230000000000018
429259.992987222620286,4504181.227311798371375,937.269999999999982
429279.787525932362769,4504192.140308687463403,937.409999999999968
429299.579892160545569,4504202.831347334198654,937.440000000000055
429319.787310184852686,4504212.741380295716226,937.389999999999986
429340.40872832108289,4504221.759405766613781,937.269999999999982
429361.267759257694706,4504229.109998270869255,937.309999999999945
429382.708752798091155,4504235.455977038480341,937.139999999999986
429404.398989487322979,4504241.355586494319141,936.889999999999986
429426.584589874837548,4504246.029383139684796,936.600000000000023
429448.513495350780431,4504250.372638483531773,936.149999999999977
429469.92377333866898,4504253.499716212972999,935.440000000000055
429491.419586446951143,4504256.737058351747692,934.620000000000005
429513.590329594444484,4504259.857040707953274,933.600000000000023
429536.269108586362563,4504263.083283381536603,932.580000000000041
429558.866524891345762,4504266.643412278965116,931.570000000000050
429581.130127227923367,4504270.650835734792054,930.730000000000018
429603.065173768787645,4504275.660576798953116,929.970000000000027
429624.755104646435939,4504281.560826456174254,929.429999999999950
429646.87065547995735,4504287.790151949040592,929.100000000000023
429669.745617140433751,4504293.901334987021983,928.850000000000023
429691.604437881731428,4504299.800178108736873,928.399999999999977
429714.143424639361911,4504306.136707694269717,928.070000000000050
429736.507069923973177,4504311.808873028494418,927.610000000000014
429757.847232203232124,4504316.491649834439158,927.240000000000009
429779.262418790836819,4504320.174641654826701,926.740000000000009
429800.759983777243178,4504323.634885740466416,926.309999999999945
429822.575594129157253,4504324.98289848677814,925.950000000000045
429845.391557959839702,4504324.878327772021294,925.730000000000018
429868.19808557885699,4504323.774780249223113,925.629999999999995
429889.982237674761564,4504321.792834594845772,925.289999999999964
429911.590066516946536,4504319.035511615686119,925.200000000000045
429933.6078402576386,4504314.942202744074166,924.940000000000055
429955.451401944446843,4504310.295527543872595,924.769999999999982
429976.270523582061287,4504304.548426548950374,925.090000000000032
429996.654619243752677,4504297.473304814659059,925.330000000000041
430015.587605720676947,4504288.857704747468233,924.850000000000023
430034.508084984205198,4504278.910091258585453,924.440000000000055
430053.925160307262558,4504267.847699302248657,924.299999999999955
430073.177473128482234,4504257.230971195735037,923.789999999999964
430092.68229698901996,4504246.500902256928384,923.019999999999982
430112.610724534024484,4504235.877914381213486,922.100000000000023
430133.127580687112641,4504224.916400232352316,921.129999999999995
430154.320503859431483,4504213.948585543781519,920.009999999999991
430175.68770948133897,4504203.53426914755255,918.750000000000000
430197.905202408204786,4504193.667098286561668,917.710000000000036
430220.222900400869548,4504185.464278349652886,916.669999999999959
430242.713819972763304,4504177.703959370031953,915.679999999999950
430265.12862295267405,4504170.832544023171067,914.789999999999964
430287.722889426047914,4504165.069662087596953,913.919999999999959
430310.748030648333952,4504160.19092577509582,913.259999999999991
430333.19002071529394,4504156.205851601436734,912.820000000000050
430355.807282699504867,4504152.88529159501195,912.620000000000005
430378.253478858096059,4504149.344374840147793,912.220000000000027
430401.564477734966204,4504147.904704689979553,911.809999999999945
430425.223890367662534,4504147.571992667391896,911.320000000000050
430448.556732940662187,4504148.463578371331096,910.850000000000023
430470.969404486124404,4504150.36298634391278,910.590000000000032
430492.563021967303939,4504155.045499698258936,910.549999999999955
430513.550559366995003,4504158.179538066498935,910.549999999999955
430533.524060448282398,4504161.323120807297528,910.710000000000036
430552.576332675293088,4504165.363490746356547,911.129999999999995
430571.724500301235821,4504170.624175983481109,911.559999999999945
430590.197667189349886,4504176.002233834005892,911.879999999999995
430608.751158647995908,4504180.935527140274644,912.389999999999986
430626.9707678478444,4504186.316044667735696,912.870000000000005
430644.852345457416959,4504191.69976332783699,913.409999999999968
430662.310354769637343,4504196.976464522071183,913.879999999999995
430680.280525176320225,4504202.803499541245401,914.269999999999982
430698.759743699280079,4504208.847856598906219,914.779999999999973
430716.816427245503291,4504214.896201141178608,915.360000000000014
430735.041046675876714,4504220.832007794640958,916.019999999999982
430753.264601040515117,4504226.65685370657593,916.700000000000045
430771.659196848224383,4504232.702178841456771,917.370000000000005
430790.138262394582853,4504238.746761682443321,918.019999999999982
430808.701797465269919,4504244.79060285538435,918.679999999999950
430827.18493710574694,4504251.279297837987542,919.409999999999968
430845.330042410758324,4504257.771186116151512,920.129999999999995
430863.558581961668096,4504264.151326538063586,920.870000000000005
430881.531522528559435,4504270.31186056137085,921.529999999999973
430899.417866534844507,4504276.251213756389916,922.299999999999955
430917.219681126240175,4504282.191395821049809,923.100000000000023
430934.849369339237455,4504287.800176582299173,923.860000000000014
430952.47799799439963,4504293.297993754968047,924.789999999999964
430970.438407746958546,4504298.126679587177932,925.620000000000005
430988.645071324310265,4504302.176016652025282,926.480000000000018
431007.352524517977145,4504305.554656742140651,927.360000000000014
431027.404737588134594,4504308.143750021234155,928.330000000000041
431047.619750474055763,4504310.065297127701342,929.259999999999991
431068.587005247129127,4504311.091798473149538,930.159999999999968
431089.205953234166373,4504311.011443998664618,931.080000000000041
431108.211168272246141,4504310.058000016957521,931.970000000000027
431127.6162357533467,4504306.658572919666767,932.519999999999982
431146.423646230890881,4504302.598650301806629,932.789999999999964
431165.543351358792279,4504295.760513866320252,933.200000000000045
431184.829004589759279,4504288.587845634669065,933.429999999999950
431204.365108998550568,4504281.079864117316902,933.779999999999973
431224.416477042657789,4504274.455280065536499,934.200000000000045
431244.301962926401757,4504268.165330816060305,934.740000000000009
431264.621284666587599,4504263.092581061646342,935.230000000000018
431285.282742650189903,4504258.460780192166567,935.500000000000000
431305.873074045870453,4504255.27288553211838,935.899999999999977
431325.957446674758103,4504252.200741954147816,936.370000000000005
431345.892332930583507,4504251.239312780089676,937.110000000000014
431365.419085084169637,4504251.835913916118443,937.590000000000032
431384.52948561339872,4504253.102500978857279,938.000000000000000
431403.314182275847998,4504255.704320893622935,938.450000000000045
431422.613041821285151,4504259.078541984781623,938.940000000000055
431441.744932110072114,4504262.67638352420181,939.070000000000050
431460.543925100238994,4504266.832419407553971,939.269999999999982
431479.599469059263356,4504271.319178928621113,939.350000000000023
431498.74460890708724,4504276.360233240760863,939.350000000000023
431518.059745365986601,4504281.510783228091896,939.320000000000050
431537.123401245800778,4504286.885730535723269,939.149999999999977
431556.863027059705928,4504292.254495899192989,939.019999999999982
431576.267692816443741,4504297.959443185478449,938.889999999999986
431596.097893757571001,4504303.993564349599183,938.750000000000000
431616.099105144792702,4504310.248192075639963,938.950000000000045
431636.183759426232427,4504316.391090265475214,939.120000000000005
431656.34674909687601,4504321.867233975790441,939.259999999999991
431676.848726873693522,4504327.451327391900122,939.669999999999959
431697.590897399699315,4504331.590078764595091,940.009999999999991
431719.332745329069439,4504334.165492275729775,940.480000000000018
431740.306940643815324,4504335.970923993736506,940.909999999999968
431761.275004054885358,4504337.110384087078273,941.090000000000032
431782.484320444753394,4504336.915513056330383,941.299999999999955
431803.010506357008126,4504335.949874926358461,941.580000000000041
431823.454235382610932,4504335.207079628482461,941.919999999999959
431843.039729366835672,4504333.029029749333858,942.190000000000055
431862.2027371104341,4504330.854908409528434,942.570000000000050
431881.280237398226745,4504328.570606679655612,942.769999999999982
431901.793219742190558,4504326.162175578996539,942.789999999999964
431922.304178865160793,4504323.531791085377336,942.720000000000027
431942.733703957288526,4504321.235253198072314,942.639999999999986
431963.415721785684582,4504318.825443971902132,942.580000000000041
431983.590754977078177,4504316.420336299575865,942.710000000000036
432003.682317018625326,4504314.127062452957034,942.860000000000014
432023.434876091778278,4504311.72593205794692,943.070000000000050
432043.605881177587435,4504308.876967520453036,943.169999999999959
432064.110836764099076,4504305.580945357680321,943.350000000000023
432084.783793385431636,4504302.172429318539798,943.419999999999959
432105.279649130592588,4504297.877475433051586,943.399999999999977
432124.419473512389231,4504293.150915686041117,943.639999999999986
432143.474821513867937,4504288.425177745521069,943.850000000000023
432162.954720003297552,4504283.917639604769647,943.720000000000027
432182.341017415106762,4504278.4118787413463,943.500000000000000
432201.978815485490486,4504272.681844270788133,943.429999999999950
432220.767590125207789,4504266.515554350800812,944.190000000000055
432240.066434216452762,4504260.677701413631439,945.580000000000041
432259.874333699466661,4504255.057284323498607,947.559999999999945
432279.001199080259539,4504248.888059796765447,949.309999999999945
432297.618057653773576,4504242.390492011792958,950.309999999999945
432316.150447626947425,4504235.893741531297565,950.700000000000045
432334.850858562393114,4504229.284492765553296,950.529999999999973
432353.550290763087105,4504222.56428648903966,949.840000000000032
432371.909731913299765,4504215.625195760279894,949.000000000000000
